what is the highest point in florida ?	_answer ( A , _highest ( A , ( _place ( A ) , _loc ( A , B ) , _const ( B , _stateid ( florida ) ) ) ) )
what is the population of seattle ?	_answer ( A , ( _population ( B , A ) , _const ( B , _cityid ( seattle , _ ) ) ) )
what is the highest point in colorado ?	_answer ( A , _highest ( A , ( _place ( A ) , _loc ( A , B ) , _const ( B , _stateid ( colorado ) ) ) ) )
which states border arizona ?	_answer ( A , ( _state ( A ) , _next_to ( A , B ) , _const ( B , _stateid ( arizona ) ) ) )
what rivers run through the state with the lowest point in the usa ?	_answer ( A , ( _river ( A ) , _traverse ( A , B ) , _state ( B ) , _loc ( C , B ) , _lowest ( C , ( _place ( C ) , _loc ( C , D ) , _const ( D , _countryid ( usa ) ) ) ) ) )
what is the population of minnesota ?	_answer ( A , ( _population ( B , A ) , _const ( B , _stateid ( minnesota ) ) ) )
what state has the city with the most population ?	_answer ( A , ( _state ( A ) , _loc ( B , A ) , _largest ( C , ( _city ( B ) , _population ( B , C ) ) ) ) )
which states have a major city named austin ?	_answer ( A , ( _state ( A ) , _loc ( B , A ) , _major ( B ) , _city ( B ) , _const ( B , _cityid ( austin , _ ) ) ) )
which states have points higher than the highest point in colorado ?	_answer ( A , ( _state ( A ) , _loc ( B , A ) , _place ( B ) , _higher ( B , C ) , _highest ( C , ( _place ( C ) , _loc ( C , D ) , _const ( D , _stateid ( colorado ) ) ) ) ) )
what is the highest point in the state with the smallest population ?	_answer ( A , _highest ( A , ( _place ( A ) , _loc ( A , B ) , _smallest ( C , ( _state ( B ) , _population ( B , C ) ) ) ) ) )
where is new hampshire ?	_answer ( A , ( _loc ( B , A ) , _const ( B , _stateid ( ' new hampshire ' ) ) ) )
which state borders florida ?	_answer ( A , ( _state ( A ) , _next_to ( A , B ) , _const ( B , _stateid ( florida ) ) ) )
how many rivers in texas are longer than the red ?	_answer ( A , _count ( B , ( _river ( B ) , _loc ( B , C ) , _const ( C , _stateid ( texas ) ) , _longer ( B , D ) , _const ( D , _riverid ( red ) ) ) , A ) )
how many rivers do not traverse the state with the capital albany ?	_answer ( A , _count ( B , ( _river ( B ) , \+ ( _traverse ( B , C ) , _state ( C ) , _loc ( D , C ) , _capital ( D ) , _const ( D , _cityid ( albany , _ ) ) ) ) , A ) )
what are the populations of the states through which the mississippi run ?	_answer ( A , ( _population ( B , A ) , _state ( B ) , _const ( C , _riverid ( mississippi ) ) , _traverse ( C , B ) ) )
through which states does the mississippi run ?	_answer ( A , ( _state ( A ) , _const ( B , _riverid ( mississippi ) ) , _traverse ( B , A ) ) )
what states are next to the mississippi ?	_answer ( A , ( _state ( A ) , _next_to ( A , B ) , _const ( B , _stateid ( mississippi ) ) ) )
give me the cities in virginia ?	_answer ( A , ( _city ( A ) , _loc ( A , B ) , _const ( B , _stateid ( virginia ) ) ) )
what are the capital cities of the states which border texas ?	_answer ( A , ( _capital ( A ) , _city ( A ) , _loc ( A , B ) , _state ( B ) , _next_to ( B , C ) , _const ( C , _stateid ( texas ) ) ) )
what state that borders texas has the highest population ?	_answer ( A , _largest ( B , ( _state ( A ) , _next_to ( A , C ) , _const ( C , _stateid ( texas ) ) , _population ( A , B ) ) ) )
what state is the state with the most rivers ?	_answer ( A , ( _state ( A ) , _most ( A , B , ( _state ( A ) , _loc ( B , A ) , _river ( B ) ) ) ) )
what state has the least population density ?	_answer ( A , _smallest ( B , ( _state ( A ) , _density ( A , B ) ) ) )
what are the major cities in ohio ?	_answer ( A , ( _major ( A ) , _city ( A ) , _loc ( A , B ) , _const ( B , _stateid ( ohio ) ) ) )
which states does the missouri river run through ?	_answer ( A , ( _state ( A ) , _const ( B , _riverid ( missouri ) ) , _river ( B ) , _traverse ( B , A ) ) )
what is the biggest city in arizona ?	_answer ( A , _largest ( A , ( _city ( A ) , _loc ( A , B ) , _const ( B , _stateid ( arizona ) ) ) ) )
how many people live in hawaii ?	_answer ( A , ( _population ( B , A ) , _const ( B , _stateid ( hawaii ) ) ) )
how many people live in the smallest state bordering wyoming ?	_answer ( A , ( _population ( B , A ) , _smallest ( B , ( _state ( B ) , _next_to ( B , C ) , _const ( C , _stateid ( wyoming ) ) ) ) ) )
what is the name of the state with the lowest point ?	_answer ( A , ( _state ( A ) , _loc ( B , A ) , _lowest ( B , _place ( B ) ) ) )
what rivers flow through missouri ?	_answer ( A , ( _river ( A ) , _traverse ( A , B ) , _const ( B , _stateid ( missouri ) ) ) )
what is the elevation of death valley ?	_answer ( A , ( _elevation ( B , A ) , _const ( B , _placeid ( ' death valley ' ) ) ) )
what river flows through texas ?	_answer ( A , ( _river ( A ) , _traverse ( A , B ) , _const ( B , _stateid ( texas ) ) ) )
how high are the highest points of all the states ?	_answer ( A , ( _elevation ( B , A ) , _highest ( B , ( _place ( B ) , _loc ( B , C ) , _state ( C ) ) ) ) )
what is the capital of new hampshire ?	_answer ( A , ( _capital ( A ) , _loc ( A , B ) , _const ( B , _stateid ( ' new hampshire ' ) ) ) )
how long is the rio grande river ?	_answer ( A , ( _len ( B , A ) , _const ( B , _riverid ( ' rio grande ' ) ) , _river ( B ) ) )
which state borders most states ?	_answer ( A , _most ( A , B , ( _state ( A ) , _next_to ( A , B ) , _state ( B ) ) ) )
how many states does missouri border ?	_answer ( A , _count ( B , ( _state ( B ) , _const ( C , _stateid ( missouri ) ) , _next_to ( C , B ) ) , A ) )
where is austin ?	_answer ( A , ( _loc ( B , A ) , _const ( B , _cityid ( austin , _ ) ) ) )
how high is the highest point of delaware ?	_answer ( A , ( _elevation ( B , A ) , _highest ( B , ( _place ( B ) , _loc ( B , C ) , _const ( C , _stateid ( delaware ) ) ) ) ) )
where is the highest point in montana ?	_answer ( A , _highest ( A , ( _place ( A ) , _loc ( A , B ) , _const ( B , _stateid ( montana ) ) ) ) )
what states border states that border the state with the largest population ?	_answer ( A , ( _state ( A ) , _next_to ( A , B ) , _state ( B ) , _next_to ( B , C ) , _largest ( D , ( _state ( C ) , _population ( C , D ) ) ) ) )
what is the height of the highest mountain in texas ?	_answer ( A , ( _elevation ( B , A ) , _highest ( B , ( _mountain ( B ) , _loc ( B , C ) , _const ( C , _stateid ( texas ) ) ) ) ) )
what state has the city flint ?	_answer ( A , ( _state ( A ) , _loc ( B , A ) , _city ( B ) , _const ( B , _cityid ( flint , _ ) ) ) )
what is the state with the largest density in usa ?	_answer ( A , _largest ( B , ( _state ( A ) , _density ( A , B ) , _loc ( A , C ) , _const ( C , _countryid ( usa ) ) ) ) )
what cities in texas have the highest number of citizens ?	_answer ( A , _largest ( B , ( _city ( A ) , _loc ( A , C ) , _const ( C , _stateid ( texas ) ) , _population ( A , B ) ) ) )
what states border missouri ?	_answer ( A , ( _state ( A ) , _next_to ( A , B ) , _const ( B , _stateid ( missouri ) ) ) )
give me the largest state ?	_answer ( A , _largest ( A , _state ( A ) ) )
which state has the sparsest population density ?	_answer ( A , _smallest ( B , ( _state ( A ) , _density ( A , B ) ) ) )
which states border alabama ?	_answer ( A , ( _state ( A ) , _next_to ( A , B ) , _const ( B , _stateid ( alabama ) ) ) )
what rivers flow through states that alabama borders ?	_answer ( A , ( _river ( A ) , _traverse ( A , B ) , _state ( B ) , _const ( C , _stateid ( alabama ) ) , _next_to ( C , B ) ) )
what are the major cities in wyoming ?	_answer ( A , ( _major ( A ) , _city ( A ) , _loc ( A , B ) , _const ( B , _stateid ( wyoming ) ) ) )
what are the highest points of states surrounding mississippi ?	_answer ( A , _highest ( A , ( _place ( A ) , _loc ( A , B ) , _state ( B ) , _next_to ( B , C ) , _const ( C , _stateid ( mississippi ) ) ) ) )
through which states does the mississippi flow ?	_answer ( A , ( _state ( A ) , _const ( B , _riverid ( mississippi ) ) , _traverse ( B , A ) ) )
where is scotts valley ?	_answer ( A , ( _loc ( B , A ) , _const ( B , _cityid ( ' scotts valley ' , _ ) ) ) )
what are the major lakes in united states ?	_answer ( A , ( _major ( A ) , _lake ( A ) , _loc ( A , B ) , _const ( B , _countryid ( usa ) ) ) )
what is the largest city in missouri ?	_answer ( A , _largest ( A , ( _city ( A ) , _loc ( A , B ) , _const ( B , _stateid ( missouri ) ) ) ) )
what states border alaska ?	_answer ( A , ( _state ( A ) , _next_to ( A , B ) , _const ( B , _stateid ( alaska ) ) ) )
what state has the largest city ?	_answer ( A , _largest ( B , ( _state ( A ) , _loc ( B , A ) , _city ( B ) ) ) )
what rivers run through maine ?	_answer ( A , ( _river ( A ) , _traverse ( A , B ) , _const ( B , _stateid ( maine ) ) ) )
give me the lakes in california ?	_answer ( A , ( _lake ( A ) , _loc ( A , B ) , _const ( B , _stateid ( california ) ) ) )
what is the combined population of all 50 states ?	_answer ( A , _sum ( C , _state ( C ) , _population ( C ) , A ) )
how high is the highest point of louisiana ?	_answer ( A , ( _elevation ( B , A ) , _highest ( B , ( _place ( B ) , _loc ( B , C ) , _const ( C , _stateid ( louisiana ) ) ) ) ) )
what is the longest river in pennsylvania ?	_answer ( A , _longest ( A , ( _river ( A ) , _loc ( A , B ) , _const ( B , _stateid ( pennsylvania ) ) ) ) )
what is the capital of maryland ?	_answer ( A , ( _capital ( A ) , _loc ( A , B ) , _const ( B , _stateid ( maryland ) ) ) )
what state is the biggest ?	_answer ( A , _largest ( A , _state ( A ) ) )
which states border iowa ?	_answer ( A , ( _state ( A ) , _next_to ( A , B ) , _const ( B , _stateid ( iowa ) ) ) )
which states border alaska ?	_answer ( A , ( _state ( A ) , _next_to ( A , B ) , _const ( B , _stateid ( alaska ) ) ) )
what is the largest state in usa ?	_answer ( A , _largest ( A , ( _state ( A ) , _loc ( A , B ) , _const ( B , _countryid ( usa ) ) ) ) )
what are the major cities in california ?	_answer ( A , ( _major ( A ) , _city ( A ) , _loc ( A , B ) , _const ( B , _stateid ( california ) ) ) )
what is the largest state traversed by the mississippi river ?	_answer ( A , _largest ( A , ( _state ( A ) , _traverse ( B , A ) , _const ( B , _riverid ( mississippi ) ) ) ) )
which rivers run through states bordering new mexico ?	_answer ( A , ( _river ( A ) , _traverse ( A , B ) , _state ( B ) , _next_to ( B , C ) , _const ( C , _stateid ( ' new mexico ' ) ) ) )
what is the lowest point in the state of texas ?	_answer ( A , _lowest ( A , ( _place ( A ) , _loc ( A , B ) , _state ( B ) , _const ( B , _stateid ( texas ) ) ) ) )
what is the smallest state bordering ohio ?	_answer ( A , _smallest ( A , ( _state ( A ) , _next_to ( A , B ) , _const ( B , _stateid ( ohio ) ) ) ) )
how many states are next to major rivers ?	_answer ( A , _count ( B , ( _state ( B ) , _next_to ( B , C ) , _major ( C ) , _river ( C ) ) , A ) )
what is the lowest point of the us ?	_answer ( A , _lowest ( A , ( _place ( A ) , _loc ( A , B ) , _const ( B , _countryid ( usa ) ) ) ) )
which state has the greatest density ?	_answer ( A , _largest ( B , ( _state ( A ) , _density ( A , B ) ) ) )
how many states border the largest state ?	_answer ( A , _count ( B , ( _state ( B ) , _next_to ( B , C ) , _largest ( C , _state ( C ) ) ) , A ) )
what is the longest river that does not run through texas ?	_answer ( A , _longest ( A , ( _river ( A ) , \+ ( _traverse ( A , B ) , _const ( B , _stateid ( texas ) ) ) ) ) )
give me all the states of usa ?	_answer ( A , ( _state ( A ) , _loc ( A , B ) , _const ( B , _countryid ( usa ) ) ) )
what is the density of texas ?	_answer ( A , ( _density ( B , A ) , _const ( B , _stateid ( texas ) ) ) )
what is the smallest city of the smallest state in the us ?	_answer ( A , _smallest ( A , ( _city ( A ) , _loc ( A , B ) , _smallest ( B , ( _state ( B ) , _loc ( B , C ) , _const ( C , _countryid ( usa ) ) ) ) ) ) )
what is the highest point in kansas ?	_answer ( A , _highest ( A , ( _place ( A ) , _loc ( A , B ) , _const ( B , _stateid ( kansas ) ) ) ) )
what is the population in boston ?	_answer ( A , ( _population ( B , A ) , _const ( B , _cityid ( boston , _ ) ) ) )
how many people are in the state of nevada ?	_answer ( A , ( _population ( B , A ) , _const ( B , _stateid ( nevada ) ) ) )
what is the population density of texas ?	_answer ( A , ( _density ( B , A ) , _const ( B , _stateid ( texas ) ) ) )
how many people live in washington dc ?	_answer ( A , ( _population ( B , A ) , _const ( B , _cityid ( washington , dc ) ) ) )
give me the cities in texas ?	_answer ( A , ( _city ( A ) , _loc ( A , B ) , _const ( B , _stateid ( texas ) ) ) )
how long is the shortest river in the usa ?	_answer ( A , ( _len ( B , A ) , _shortest ( B , ( _river ( B ) , _loc ( B , C ) , _const ( C , _countryid ( usa ) ) ) ) ) )
how many states have major rivers ?	_answer ( A , _count ( B , ( _state ( B ) , _loc ( C , B ) , _major ( C ) , _river ( C ) ) , A ) )
what is the population density of the smallest state ?	_answer ( A , ( _density ( B , A ) , _smallest ( B , _state ( B ) ) ) )
which states border michigan ?	_answer ( A , ( _state ( A ) , _next_to ( A , B ) , _const ( B , _stateid ( michigan ) ) ) )
what cities in texas have the highest populations ?	_answer ( A , _largest ( B , ( _city ( A ) , _loc ( A , C ) , _const ( C , _stateid ( texas ) ) , _population ( A , B ) ) ) )
what rivers run through the states that border the state with the capital atlanta ?	_answer ( A , ( _river ( A ) , _traverse ( A , B ) , _state ( B ) , _next_to ( B , C ) , _state ( C ) , _loc ( D , C ) , _capital ( D ) , _const ( D , _cityid ( atlanta , _ ) ) ) )
what is the highest point in the country ?	_answer ( A , _highest ( A , ( _place ( A ) , _loc ( A , B ) , _const ( B , _countryid ( usa ) ) ) ) )
how many people live in kalamazoo ?	_answer ( A , ( _population ( B , A ) , _const ( B , _cityid ( kalamazoo , _ ) ) ) )
how many major cities are in florida ?	_answer ( A , _count ( B , ( _major ( B ) , _city ( B ) , _loc ( B , C ) , _const ( C , _stateid ( florida ) ) ) , A ) )
what state has the greatest population density ?	_answer ( A , _largest ( B , ( _state ( A ) , _density ( A , B ) ) ) )
how many rivers are found in colorado ?	_answer ( A , _count ( B , ( _river ( B ) , _loc ( B , C ) , _const ( C , _stateid ( colorado ) ) ) , A ) )
what is the lowest point of the state with the largest area ?	_answer ( A , _lowest ( A , ( _place ( A ) , _loc ( A , B ) , _largest ( C , ( _state ( B ) , _area ( B , C ) ) ) ) ) )
what states border texas ?	_answer ( A , ( _state ( A ) , _next_to ( A , B ) , _const ( B , _stateid ( texas ) ) ) )
how many states border at least one other state ?	_answer ( A , _count ( B , ( _state ( B ) , _next_to ( B , C ) , _state ( C ) ) , A ) )
which states border no other states ?	_answer ( A , ( _state ( A ) , \+ ( _next_to ( A , B ) , _state ( B ) ) ) )
what rivers run through austin texas ?	_answer ( A , ( _river ( A ) , _traverse ( A , B ) , _const ( B , _cityid ( austin , tx ) ) ) )
how many people live in new hampshire ?	_answer ( A , ( _population ( B , A ) , _const ( B , _stateid ( ' new hampshire ' ) ) ) )
what is the capital of indiana ?	_answer ( A , ( _capital ( A ) , _loc ( A , B ) , _const ( B , _stateid ( indiana ) ) ) )
what states border the states with the most cities ?	_answer ( A , ( _state ( A ) , _next_to ( A , B ) , _most ( B , C , ( _state ( B ) , _loc ( C , B ) , _city ( C ) ) ) ) )
what is the area of the smallest state ?	_answer ( A , ( _area ( B , A ) , _smallest ( B , _state ( B ) ) ) )
which states border new york ?	_answer ( A , ( _state ( A ) , _next_to ( A , B ) , _const ( B , _stateid ( ' new york ' ) ) ) )
what is the population of maine ?	_answer ( A , ( _population ( B , A ) , _const ( B , _stateid ( maine ) ) ) )
what is the biggest city in the smallest state ?	_answer ( A , _largest ( A , ( _city ( A ) , _loc ( A , B ) , _smallest ( B , _state ( B ) ) ) ) )
what is the elevation of the highest point in the usa ?	_answer ( A , ( _elevation ( B , A ) , _highest ( B , ( _place ( B ) , _loc ( B , C ) , _const ( C , _countryid ( usa ) ) ) ) ) )
what state borders the least states excluding alaska and excluding hawaii ?	_answer ( A , _fewest ( A , B , ( _state ( A ) , _next_to ( A , B ) , _state ( B ) , \+ _const ( A , _stateid ( alaska ) ) , \+ _const ( A , _stateid ( hawaii ) ) ) ) )
what is the highest point in new mexico ?	_answer ( A , _highest ( A , ( _place ( A ) , _loc ( A , B ) , _const ( B , _stateid ( ' new mexico ' ) ) ) ) )
what is the biggest state ?	_answer ( A , _largest ( A , _state ( A ) ) )
how many people live in spokane washington ?	_answer ( A , ( _population ( B , A ) , _const ( B , _cityid ( spokane , wa ) ) ) )
what states does the shortest river run through ?	_answer ( A , ( _state ( A ) , _shortest ( B , _river ( B ) ) , _traverse ( B , A ) ) )
how long is rio grande ?	_answer ( A , ( _len ( B , A ) , _const ( B , _riverid ( ' rio grande ' ) ) ) )
how many people live in texas ?	_answer ( A , ( _population ( B , A ) , _const ( B , _stateid ( texas ) ) ) )
where is the lowest spot in iowa ?	_answer ( A , _lowest ( A , ( _place ( A ) , _loc ( A , B ) , _const ( B , _stateid ( iowa ) ) ) ) )
what are the populations of the states through which the mississippi river runs ?	_answer ( A , ( _population ( B , A ) , _state ( B ) , _const ( C , _riverid ( mississippi ) ) , _river ( C ) , _traverse ( C , B ) ) )
what is the lowest point in oregon ?	_answer ( A , _lowest ( A , ( _place ( A ) , _loc ( A , B ) , _const ( B , _stateid ( oregon ) ) ) ) )
what is the shortest river in alaska ?	_answer ( A , _shortest ( A , ( _river ( A ) , _loc ( A , B ) , _const ( B , _stateid ( alaska ) ) ) ) )
how many states border the mississippi river ?	_answer ( A , _count ( B , ( _state ( B ) , _next_to ( B , C ) , _const ( C , _riverid ( mississippi ) ) , _river ( C ) ) , A ) )
what is the most populated capital in the usa ?	_answer ( A , _largest ( B , ( _population ( A , B ) , _capital ( A ) , _loc ( A , C ) , _const ( C , _countryid ( usa ) ) ) ) )
what is the highest point in ohio ?	_answer ( A , _highest ( A , ( _place ( A ) , _loc ( A , B ) , _const ( B , _stateid ( ohio ) ) ) ) )
what states border wisconsin ?	_answer ( A , ( _state ( A ) , _next_to ( A , B ) , _const ( B , _stateid ( wisconsin ) ) ) )
what states have a capital that is the highest point in the state ?	_answer ( A , ( _state ( A ) , _loc ( B , A ) , _capital ( B ) , _high_point ( A , B ) ) )
how many states border colorado and border new mexico ?	_answer ( A , _count ( B , ( _state ( B ) , _next_to ( B , C ) , _const ( C , _stateid ( colorado ) ) , _next_to ( B , D ) , _const ( D , _stateid ( ' new mexico ' ) ) ) , A ) )
what are the major cities in missouri ?	_answer ( A , ( _major ( A ) , _city ( A ) , _loc ( A , B ) , _const ( B , _stateid ( missouri ) ) ) )
what are the major cities of texas ?	_answer ( A , ( _major ( A ) , _city ( A ) , _loc ( A , B ) , _const ( B , _stateid ( texas ) ) ) )
how many rivers are called colorado ?	_answer ( A , _count ( B , ( _river ( B ) , _const ( B , _riverid ( colorado ) ) ) , A ) )
how high is the highest point in montana ?	_answer ( A , ( _elevation ( B , A ) , _highest ( B , ( _place ( B ) , _loc ( B , C ) , _const ( C , _stateid ( montana ) ) ) ) ) )
how many states have cities named austin ?	_answer ( A , _count ( B , ( _state ( B ) , _loc ( C , B ) , _city ( C ) , _const ( C , _cityid ( austin , _ ) ) ) , A ) )
which states does the missouri river pass through ?	_answer ( A , ( _state ( A ) , _const ( B , _riverid ( missouri ) ) , _traverse ( B , A ) ) )
what is the biggest city in the us ?	_answer ( A , _largest ( A , ( _city ( A ) , _loc ( A , B ) , _const ( B , _countryid ( usa ) ) ) ) )
how big is new mexico ?	_answer ( A , ( _size ( B , A ) , _const ( B , _stateid ( ' new mexico ' ) ) ) )
how many people live in south dakota ?	_answer ( A , ( _population ( B , A ) , _const ( B , _stateid ( ' south dakota ' ) ) ) )
what state is pittsburgh in ?	_answer ( A , ( _state ( A ) , _const ( B , _cityid ( pittsburgh , _ ) ) , _loc ( B , A ) ) )
what rivers run through arizona ?	_answer ( A , ( _river ( A ) , _traverse ( A , B ) , _const ( B , _stateid ( arizona ) ) ) )
how many major rivers cross ohio ?	_answer ( A , _count ( B , ( _major ( B ) , _river ( B ) , _traverse ( B , C ) , _const ( C , _stateid ( ohio ) ) ) , A ) )
how many people in boulder ?	_answer ( A , ( _population ( B , A ) , _const ( B , _cityid ( boulder , _ ) ) ) )
how many rivers are there in idaho ?	_answer ( A , _count ( B , ( _river ( B ) , _loc ( B , C ) , _const ( C , _stateid ( idaho ) ) ) , A ) )
sacramento is the capital of which state ?	_answer ( A , ( _const ( B , _cityid ( sacramento , _ ) ) , _capital ( B ) , _loc ( B , A ) , _state ( A ) ) )
how many cities are there in us ?	_answer ( A , _count ( B , ( _city ( B ) , _loc ( B , C ) , _const ( C , _countryid ( usa ) ) ) , A ) )
how many citizens live in california ?	_answer ( A , ( _population ( B , A ) , _const ( B , _stateid ( california ) ) ) )
what state has the largest urban population ?	_answer ( A , _largest ( B , ( _state ( A ) , _population ( A , B ) ) ) )
what states border the mississippi river ?	_answer ( A , ( _state ( A ) , _next_to ( A , B ) , _const ( B , _riverid ( mississippi ) ) , _river ( B ) ) )
what can you tell me about the population of missouri ?	_answer ( A , ( _population ( B , A ) , _const ( B , _stateid ( missouri ) ) ) )
what rivers do not run through tennessee ?	_answer ( A , ( _river ( A ) , \+ ( _traverse ( A , B ) , _const ( B , _stateid ( tennessee ) ) ) ) )
what is the largest city in a state that borders texas ?	_answer ( A , _largest ( A , ( _city ( A ) , _loc ( A , B ) , _state ( B ) , _next_to ( B , C ) , _const ( C , _stateid ( texas ) ) ) ) )
